GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2007-11-19,20700147,Final,1610612740,1610612753,2007,1610612740,88.0,0.434,0.75,0.235,19.0,36.0,1610612753,95.0,0.472,0.826,0.267,19.0,43.0,0
2007-11-19,20700148,Final,1610612762,1610612751,2007,1610612762,102.0,0.522,0.6509999999999999,0.4,20.0,43.0,1610612751,75.0,0.352,0.594,0.286,15.0,34.0,1
2007-11-18,20700141,Final,1610612761,1610612744,2007,1610612761,100.0,0.435,0.762,0.182,18.0,46.0,1610612744,106.0,0.471,0.667,0.276,20.0,47.0,0
2007-11-18,20700142,Final,1610612753,1610612738,2007,1610612753,104.0,0.508,0.705,0.28,14.0,28.0,1610612738,102.0,0.5329999999999999,0.6920000000000001,0.25,17.0,41.0,1
2007-11-18,20700143,Final,1610612758,1610612765,2007,1610612758,105.0,0.473,0.789,0.313,22.0,39.0,1610612765,95.0,0.486,0.5760000000000001,0.308,21.0,32.0,1
2007-11-18,20700144,Final,1610612747,1610612741,2007,1610612747,106.0,0.456,0.897,0.471,23.0,51.0,1610612741,78.0,0.348,0.688,0.25,20.0,38.0,1
2007-11-17,20700131,Final,1610612764,1610612757,2007,1610612764,109.0,0.449,0.955,0.364,26.0,42.0,1610612757,90.0,0.4429999999999999,0.71,0.316,19.0,41.0,1
2007-11-17,20700132,Final,1610612766,1610612760,2007,1610612766,100.0,0.4379999999999999,0.6,0.476,23.0,60.0,1610612760,84.0,0.31,0.8059999999999999,0.273,14.0,38.0,1
2007-11-17,20700133,Final,1610612754,1610612762,2007,1610612754,117.0,0.579,0.643,0.478,29.0,35.0,1610612762,97.0,0.47,0.773,0.222,20.0,31.0,1
2007-11-17,20700134,Final,1610612751,1610612748,2007,1610612751,87.0,0.466,0.789,0.3,23.0,39.0,1610612748,91.0,0.408,0.7929999999999999,0.545,23.0,29.0,0
2007-11-17,20700135,Final,1610612750,1610612740,2007,1610612750,82.0,0.419,0.75,0.3329999999999999,18.0,44.0,1610612740,100.0,0.488,1.0,0.391,25.0,33.0,0
2007-11-17,20700136,Final,1610612749,1610612737,2007,1610612749,105.0,0.523,0.625,0.417,27.0,44.0,1610612737,96.0,0.476,0.609,0.154,21.0,38.0,1
2007-11-17,20700137,Final,1610612745,1610612756,2007,1610612745,105.0,0.3929999999999999,0.6,0.429,22.0,40.0,1610612756,115.0,0.623,0.655,0.526,28.0,48.0,0
2007-11-17,20700138,Final,1610612742,1610612763,2007,1610612742,108.0,0.476,0.7,0.25,19.0,46.0,1610612763,105.0,0.4639999999999999,0.87,0.368,22.0,40.0,1
2007-11-17,20700139,Final,1610612743,1610612752,2007,1610612743,115.0,0.489,0.581,0.423,32.0,51.0,1610612752,83.0,0.381,0.7140000000000001,0.308,20.0,46.0,1
2007-11-17,20700140,Final,1610612746,1610612741,2007,1610612746,73.0,0.3939999999999999,0.722,0.286,19.0,40.0,1610612741,92.0,0.435,0.591,0.313,21.0,42.0,0
2007-11-16,20700119,Final,1610612761,1610612754,2007,1610612761,110.0,0.469,0.88,0.522,26.0,35.0,1610612754,101.0,0.439,0.826,0.345,23.0,47.0,1
2007-11-16,20700120,Final,1610612755,1610612757,2007,1610612755,92.0,0.507,0.789,0.375,19.0,43.0,1610612757,88.0,0.451,0.8640000000000001,0.313,20.0,30.0,1
2007-11-16,20700121,Final,1610612738,1610612748,2007,1610612738,92.0,0.493,0.944,0.357,29.0,40.0,1610612748,91.0,0.473,0.5710000000000001,0.278,18.0,33.0,1
2007-11-16,20700122,Final,1610612751,1610612753,2007,1610612751,70.0,0.298,0.6920000000000001,0.182,21.0,51.0,1610612753,95.0,0.41,0.8,0.318,20.0,49.0,0
2007-11-16,20700123,Final,1610612737,1610612760,2007,1610612737,123.0,0.455,0.818,0.261,24.0,47.0,1610612760,126.0,0.475,0.8390000000000001,0.375,23.0,43.0,0
2007-11-16,20700124,Final,1610612739,1610612762,2007,1610612739,99.0,0.417,0.8390000000000001,0.214,21.0,48.0,1610612762,94.0,0.405,0.846,0.3329999999999999,23.0,44.0,1
2007-11-16,20700125,Final,1610612763,1610612740,2007,1610612763,118.0,0.505,0.688,0.625,20.0,38.0,1610612740,120.0,0.5,0.826,0.45,23.0,49.0,0
2007-11-16,20700126,Final,1610612759,1610612745,2007,1610612759,90.0,0.486,0.688,0.563,20.0,40.0,1610612745,84.0,0.507,0.667,0.25,17.0,31.0,1
2007-11-16,20700127,Final,1610612750,1610612764,2007,1610612750,89.0,0.419,0.741,0.389,13.0,36.0,1610612764,105.0,0.519,0.731,0.375,20.0,40.0,0
2007-11-16,20700128,Final,1610612758,1610612752,2007,1610612758,123.0,0.477,0.7390000000000001,0.4379999999999999,18.0,46.0,1610612752,118.0,0.4,0.805,0.294,16.0,53.0,1
2007-11-16,20700129,Final,1610612747,1610612765,2007,1610612747,103.0,0.385,0.75,0.375,20.0,45.0,1610612765,91.0,0.434,0.815,0.214,19.0,48.0,1
2007-11-16,20700130,Final,1610612744,1610612746,2007,1610612744,122.0,0.5,0.7809999999999999,0.368,28.0,52.0,1610612746,105.0,0.412,0.767,0.414,28.0,43.0,1
2007-11-15,20700118,Final,1610612756,1610612741,2007,1610612756,112.0,0.506,0.741,0.417,29.0,40.0,1610612741,102.0,0.424,0.792,0.313,16.0,47.0,1
2007-11-15,20700117,Final,1610612742,1610612759,2007,1610612742,105.0,0.521,0.733,0.4379999999999999,20.0,41.0,1610612759,92.0,0.4,0.7859999999999999,0.4,17.0,38.0,1
2007-11-14,20700104,Final,1610612761,1610612762,2007,1610612761,88.0,0.385,0.917,0.318,19.0,50.0,1610612762,92.0,0.429,0.7929999999999999,0.273,23.0,46.0,0
2007-11-14,20700105,Final,1610612764,1610612754,2007,1610612764,103.0,0.486,0.867,0.278,23.0,40.0,1610612754,90.0,0.3929999999999999,0.8420000000000001,0.364,18.0,38.0,1
2007-11-14,20700106,Final,1610612737,1610612766,2007,1610612737,117.0,0.597,0.815,0.5,29.0,38.0,1610612766,109.0,0.494,0.7040000000000001,0.5,19.0,29.0,1
2007-11-14,20700107,Final,1610612739,1610612753,2007,1610612739,116.0,0.455,0.8640000000000001,0.4379999999999999,25.0,50.0,1610612753,117.0,0.477,0.774,0.3670000000000001,30.0,42.0,0
2007-11-14,20700108,Final,1610612738,1610612751,2007,1610612738,91.0,0.465,0.71,0.25,21.0,42.0,1610612751,69.0,0.3329999999999999,0.531,0.286,14.0,42.0,1
2007-11-14,20700109,Final,1610612748,1610612760,2007,1610612748,95.0,0.386,0.727,0.2689999999999999,15.0,34.0,1610612760,104.0,0.493,0.8,0.526,23.0,52.0,0
2007-11-14,20700110,Final,1610612749,1610612763,2007,1610612749,102.0,0.465,0.7,0.5710000000000001,27.0,45.0,1610612763,99.0,0.476,0.789,0.3329999999999999,24.0,43.0,1
2007-11-14,20700111,Final,1610612740,1610612755,2007,1610612740,95.0,0.479,0.636,0.55,20.0,35.0,1610612755,76.0,0.4,0.706,0.364,15.0,41.0,1
2007-11-14,20700112,Final,1610612750,1610612758,2007,1610612750,108.0,0.532,0.727,0.5,19.0,41.0,1610612758,103.0,0.5,1.0,0.44,26.0,26.0,1
2007-11-14,20700113,Final,1610612745,1610612747,2007,1610612745,90.0,0.353,0.59,0.35,18.0,43.0,1610612747,93.0,0.444,0.75,0.471,14.0,48.0,0
2007-11-14,20700114,Final,1610612743,1610612757,2007,1610612743,110.0,0.525,0.862,0.077,25.0,46.0,1610612757,93.0,0.39,0.6940000000000001,0.211,22.0,37.0,1
2007-11-14,20700115,Final,1610612746,1610612752,2007,1610612746,84.0,0.365,0.81,0.25,21.0,46.0,1610612752,81.0,0.346,0.727,0.077,14.0,59.0,1
2007-11-14,20700116,Final,1610612744,1610612765,2007,1610612744,104.0,0.411,0.619,0.382,24.0,44.0,1610612765,111.0,0.53,0.68,0.462,30.0,45.0,0
2007-11-13,20700096,Final,1610612766,1610612748,2007,1610612766,91.0,0.43,0.727,0.467,22.0,47.0,1610612748,76.0,0.385,0.682,0.143,17.0,38.0,1
2007-11-13,20700097,Final,1610612753,1610612760,2007,1610612753,103.0,0.4629999999999999,0.773,0.4,24.0,58.0,1610612760,76.0,0.344,0.5710000000000001,0.2,16.0,44.0,1
2007-11-13,20700098,Final,1610612754,1610612738,2007,1610612754,86.0,0.349,0.769,0.32,16.0,47.0,1610612738,101.0,0.425,0.75,0.286,17.0,42.0,0
2007-11-13,20700099,Final,1610612763,1610612745,2007,1610612763,105.0,0.5,0.8290000000000001,0.091,19.0,44.0,1610612745,99.0,0.47,0.708,0.211,17.0,36.0,1
2007-11-13,20700100,Final,1610612742,1610612755,2007,1610612742,99.0,0.446,0.7040000000000001,0.316,25.0,47.0,1610612755,84.0,0.402,0.722,0.5,21.0,47.0,1
2007-11-13,20700101,Final,1610612759,1610612747,2007,1610612759,107.0,0.44,0.933,0.481,29.0,40.0,1610612747,92.0,0.439,0.857,0.125,15.0,50.0,1
2007-11-13,20700102,Final,1610612756,1610612752,2007,1610612756,113.0,0.562,0.8,0.368,23.0,38.0,1610612752,102.0,0.465,0.727,0.375,19.0,36.0,1
2007-11-13,20700103,Final,1610612757,1610612765,2007,1610612757,102.0,0.5479999999999999,0.727,0.4,22.0,43.0,1610612765,94.0,0.44,0.75,0.5,22.0,36.0,1
2007-11-12,20700093,Final,1610612751,1610612740,2007,1610612751,82.0,0.408,0.762,0.286,21.0,45.0,1610612740,84.0,0.421,0.9,0.647,16.0,39.0,0
2007-11-12,20700094,Final,1610612743,1610612739,2007,1610612743,122.0,0.55,0.667,0.545,24.0,46.0,1610612739,100.0,0.419,0.5529999999999999,0.368,18.0,45.0,1
2007-11-12,20700095,Final,1610612762,1610612758,2007,1610612762,117.0,0.5,0.838,0.364,29.0,41.0,1610612758,93.0,0.449,0.737,0.474,16.0,32.0,1
2007-11-11,20700086,Final,1610612737,1610612764,2007,1610612737,90.0,0.39,0.7709999999999999,0.15,21.0,41.0,1610612764,101.0,0.4320000000000001,0.8,0.294,26.0,53.0,0
2007-11-11,20700087,Final,1610612752,1610612748,2007,1610612752,72.0,0.373,0.765,0.188,11.0,39.0,1610612748,75.0,0.4379999999999999,0.556,0.24,21.0,43.0,0
2007-11-11,20700088,Final,1610612755,1610612740,2007,1610612755,72.0,0.405,0.667,0.133,21.0,41.0,1610612740,93.0,0.474,0.6920000000000001,0.5,21.0,42.0,0
2007-11-11,20700089,Final,1610612766,1610612745,2007,1610612766,82.0,0.397,0.933,0.429,19.0,34.0,1610612745,85.0,0.433,0.852,0.286,18.0,47.0,0
2007-11-11,20700090,Final,1610612759,1610612749,2007,1610612759,113.0,0.557,0.871,0.4,22.0,42.0,1610612749,88.0,0.415,0.667,0.1669999999999999,17.0,39.0,1
2007-11-11,20700091,Final,1610612760,1610612765,2007,1610612760,103.0,0.43,0.897,0.3329999999999999,21.0,47.0,1610612765,107.0,0.4320000000000001,0.6970000000000001,0.348,27.0,49.0,0
2007-11-11,20700092,Final,1610612746,1610612739,2007,1610612746,95.0,0.455,0.852,0.2,16.0,39.0,1610612739,103.0,0.506,0.593,0.231,17.0,43.0,0
2007-11-10,20700079,Final,1610612753,1610612756,2007,1610612753,96.0,0.471,0.421,0.421,25.0,43.0,1610612756,106.0,0.479,0.8,0.414,29.0,42.0,0
2007-11-10,20700080,Final,1610612754,1610612743,2007,1610612754,106.0,0.4379999999999999,0.542,0.3,31.0,52.0,1610612743,113.0,0.439,0.853,0.387,23.0,48.0,0
2007-11-10,20700081,Final,1610612751,1610612738,2007,1610612751,101.0,0.446,0.8109999999999999,0.357,19.0,34.0,1610612738,112.0,0.456,0.857,0.526,27.0,49.0,0
2007-11-10,20700082,Final,1610612741,1610612761,2007,1610612741,71.0,0.3329999999999999,0.632,0.238,18.0,38.0,1610612761,101.0,0.547,0.9,0.5,36.0,44.0,0
2007-11-10,20700083,Final,1610612762,1610612763,2007,1610612762,118.0,0.5329999999999999,0.833,0.556,34.0,43.0,1610612763,94.0,0.471,0.667,0.471,19.0,38.0,1
2007-11-10,20700084,Final,1610612758,1610612750,2007,1610612758,100.0,0.405,0.85,0.4,12.0,38.0,1610612750,93.0,0.439,0.75,0.214,15.0,43.0,1
2007-11-10,20700085,Final,1610612757,1610612742,2007,1610612757,91.0,0.5,0.56,0.583,28.0,41.0,1610612742,82.0,0.354,0.952,0.25,13.0,45.0,1
2007-11-09,20700066,Final,1610612755,1610612761,2007,1610612755,103.0,0.455,0.696,0.3329999999999999,22.0,40.0,1610612761,105.0,0.4589999999999999,0.757,0.5,25.0,45.0,0
2007-11-09,20700067,Final,1610612766,1610612754,2007,1610612766,96.0,0.451,0.614,0.357,19.0,52.0,1610612754,87.0,0.425,0.65,0.3,17.0,39.0,1
2007-11-09,20700068,Final,1610612738,1610612737,2007,1610612738,106.0,0.603,0.72,0.6,30.0,39.0,1610612737,83.0,0.429,0.72,0.455,17.0,29.0,1
2007-11-09,20700069,Final,1610612752,1610612753,2007,1610612752,102.0,0.4429999999999999,0.758,0.368,22.0,43.0,1610612753,112.0,0.471,0.821,0.31,24.0,40.0,0
2007-11-09,20700070,Final,1610612748,1610612756,2007,1610612748,101.0,0.489,0.7859999999999999,0.267,20.0,48.0,1610612756,106.0,0.4379999999999999,0.867,0.455,22.0,43.0,0
2007-11-09,20700071,Final,1610612764,1610612743,2007,1610612764,92.0,0.3829999999999999,0.742,0.35,19.0,44.0,1610612743,118.0,0.511,0.8420000000000001,0.48,32.0,43.0,0
2007-11-09,20700072,Final,1610612765,1610612746,2007,1610612765,103.0,0.483,0.667,0.412,27.0,53.0,1610612746,79.0,0.351,0.857,0.231,12.0,33.0,1
2007-11-09,20700073,Final,1610612740,1610612759,2007,1610612740,85.0,0.4320000000000001,0.647,0.267,18.0,37.0,1610612759,97.0,0.519,0.722,0.267,19.0,42.0,0
2007-11-09,20700074,Final,1610612745,1610612749,2007,1610612745,104.0,0.434,0.923,0.308,24.0,50.0,1610612749,88.0,0.381,0.833,0.222,16.0,42.0,1
2007-11-09,20700075,Final,1610612757,1610612763,2007,1610612757,110.0,0.512,0.833,0.462,24.0,43.0,1610612763,98.0,0.416,0.708,0.3329999999999999,19.0,44.0,1
2007-11-09,20700076,Final,1610612747,1610612750,2007,1610612747,107.0,0.474,0.732,0.278,28.0,51.0,1610612750,93.0,0.389,0.7859999999999999,0.381,19.0,44.0,1
2007-11-09,20700077,Final,1610612758,1610612739,2007,1610612758,91.0,0.4,0.943,0.1669999999999999,7.0,41.0,1610612739,93.0,0.38,0.727,0.28,14.0,49.0,0
2007-11-09,20700078,Final,1610612760,1610612762,2007,1610612760,101.0,0.471,0.655,0.154,19.0,38.0,1610612762,103.0,0.488,0.667,0.125,32.0,44.0,0
2007-11-08,20700063,Final,1610612751,1610612764,2007,1610612751,87.0,0.389,0.8440000000000001,0.182,23.0,39.0,1610612764,85.0,0.397,0.846,0.278,16.0,37.0,1
2007-11-08,20700064,Final,1610612741,1610612765,2007,1610612741,97.0,0.4589999999999999,0.667,0.111,28.0,47.0,1610612765,93.0,0.444,0.767,0.3329999999999999,17.0,36.0,1
2007-11-08,20700065,Final,1610612744,1610612742,2007,1610612744,115.0,0.494,0.5329999999999999,0.44,23.0,38.0,1610612742,120.0,0.5,0.867,0.417,25.0,49.0,0
2007-11-07,20700054,Final,1610612761,1610612753,2007,1610612761,96.0,0.382,0.846,0.3,17.0,41.0,1610612753,105.0,0.5,0.773,0.387,25.0,51.0,0
2007-11-07,20700055,Final,1610612755,1610612766,2007,1610612755,94.0,0.4579999999999999,0.7190000000000001,0.455,18.0,45.0,1610612766,63.0,0.307,0.7390000000000001,0.0,16.0,46.0,1
2007-11-07,20700056,Final,1610612737,1610612756,2007,1610612737,105.0,0.456,0.826,0.25,22.0,56.0,1610612756,96.0,0.407,0.882,0.407,21.0,40.0,1
2007-11-07,20700057,Final,1610612754,1610612746,2007,1610612754,89.0,0.386,0.792,0.316,22.0,40.0,1610612746,104.0,0.41,0.8,0.5329999999999999,18.0,53.0,0
2007-11-07,20700058,Final,1610612738,1610612743,2007,1610612738,119.0,0.645,0.636,0.368,32.0,38.0,1610612743,93.0,0.4589999999999999,0.75,0.368,23.0,27.0,1
2007-11-07,20700059,Final,1610612759,1610612748,2007,1610612759,88.0,0.479,0.619,0.2689999999999999,21.0,42.0,1610612748,78.0,0.431,0.5710000000000001,0.308,20.0,33.0,1
2007-11-07,20700061,Final,1610612760,1610612763,2007,1610612760,98.0,0.4589999999999999,0.895,0.25,18.0,45.0,1610612763,105.0,0.376,0.7809999999999999,0.4,18.0,53.0,0
2007-11-07,20700060,Final,1610612762,1610612739,2007,1610612762,103.0,0.4589999999999999,0.85,0.1669999999999999,24.0,43.0,1610612739,101.0,0.435,0.655,0.4,20.0,47.0,1
2007-11-07,20700062,Final,1610612757,1610612740,2007,1610612757,93.0,0.407,0.75,0.3329999999999999,23.0,45.0,1610612740,90.0,0.391,0.8640000000000001,0.25,16.0,50.0,1
2007-11-06,20700044,Final,1610612766,1610612756,2007,1610612766,83.0,0.366,0.679,0.267,11.0,51.0,1610612756,115.0,0.5,0.762,0.375,31.0,45.0,0
2007-11-06,20700045,Final,1610612751,1610612737,2007,1610612751,87.0,0.436,0.75,0.235,28.0,45.0,1610612737,82.0,0.382,0.7190000000000001,0.389,15.0,35.0,1
2007-11-06,20700046,Final,1610612752,1610612743,2007,1610612752,119.0,0.527,0.586,0.429,22.0,49.0,1610612743,112.0,0.5,0.625,0.375,20.0,40.0,1
2007-11-06,20700047,Final,1610612749,1610612761,2007,1610612749,112.0,0.603,0.688,0.467,31.0,45.0,1610612761,85.0,0.416,0.722,0.471,21.0,32.0,1
2007-11-06,20700048,Final,1610612750,1610612753,2007,1610612750,103.0,0.494,0.72,0.385,26.0,42.0,1610612753,111.0,0.479,0.705,0.417,21.0,40.0,0
2007-11-06,20700049,Final,1610612741,1610612746,2007,1610612741,91.0,0.357,0.853,0.222,16.0,44.0,1610612746,97.0,0.456,0.667,0.45,23.0,42.0,0
2007-11-06,20700050,Final,1610612745,1610612759,2007,1610612745,89.0,0.407,0.588,0.429,25.0,55.0,1610612759,81.0,0.4639999999999999,0.609,0.375,14.0,28.0,1
2007-11-06,20700051,Final,1610612758,1610612760,2007,1610612758,104.0,0.449,0.784,0.294,16.0,41.0,1610612760,98.0,0.481,0.778,0.381,19.0,42.0,1
2007-11-06,20700052,Final,1610612747,1610612740,2007,1610612747,104.0,0.473,0.889,0.3329999999999999,27.0,45.0,1610612740,118.0,0.472,0.909,0.56,29.0,43.0,0
2007-11-06,20700053,Final,1610612744,1610612739,2007,1610612744,104.0,0.429,0.6920000000000001,0.3329999999999999,22.0,43.0,1610612739,108.0,0.471,0.68,0.375,30.0,47.0,0
2007-11-05,20700043,Final,1610612742,1610612745,2007,1610612742,107.0,0.4679999999999999,0.964,0.444,23.0,43.0,1610612745,98.0,0.42,0.905,0.238,20.0,38.0,1
2007-11-04,20700035,Final,1610612761,1610612738,2007,1610612761,95.0,0.3670000000000001,0.792,0.4,17.0,42.0,1610612738,98.0,0.442,0.857,0.462,21.0,42.0,0
2007-11-04,20700036,Final,1610612746,1610612760,2007,1610612746,115.0,0.461,0.765,0.389,25.0,48.0,1610612760,101.0,0.47,0.818,0.385,25.0,47.0,1
2007-11-04,20700037,Final,1610612752,1610612750,2007,1610612752,97.0,0.477,0.769,0.357,18.0,34.0,1610612750,93.0,0.4479999999999999,0.6,0.529,14.0,41.0,1
2007-11-04,20700038,Final,1610612748,1610612766,2007,1610612748,88.0,0.44,0.769,0.1669999999999999,19.0,40.0,1610612766,90.0,0.4639999999999999,0.818,0.444,19.0,40.0,0
2007-11-04,20700039,Final,1610612765,1610612737,2007,1610612765,92.0,0.457,0.667,0.286,26.0,37.0,1610612737,91.0,0.4579999999999999,0.8079999999999999,0.4,15.0,41.0,1
2007-11-04,20700040,Final,1610612743,1610612740,2007,1610612743,88.0,0.3670000000000001,0.75,0.222,18.0,54.0,1610612740,93.0,0.384,0.731,0.3329999999999999,22.0,53.0,0
2007-11-04,20700041,Final,1610612756,1610612739,2007,1610612756,103.0,0.449,0.72,0.238,18.0,40.0,1610612739,92.0,0.4429999999999999,0.75,0.313,19.0,51.0,1
2007-11-04,20700042,Final,1610612747,1610612762,2007,1610612747,119.0,0.5579999999999999,0.8109999999999999,0.2,29.0,40.0,1610612762,109.0,0.488,0.722,0.214,25.0,32.0,1
2007-11-03,20700028,Final,1610612755,1610612751,2007,1610612755,88.0,0.395,0.6559999999999999,0.2,15.0,44.0,1610612751,93.0,0.412,0.76,0.471,24.0,47.0,0
2007-11-03,20700029,Final,1610612764,1610612753,2007,1610612764,82.0,0.348,0.7,0.261,15.0,50.0,1610612753,94.0,0.429,0.857,0.3329999999999999,21.0,46.0,0
2007-11-03,20700030,Final,1610612763,1610612754,2007,1610612763,111.0,0.485,0.725,0.37,20.0,37.0,1610612754,121.0,0.528,0.852,0.222,23.0,40.0,0
2007-11-03,20700031,Final,1610612749,1610612741,2007,1610612749,78.0,0.3289999999999999,0.821,0.313,16.0,47.0,1610612741,72.0,0.351,0.765,0.238,19.0,45.0,1
2007-11-03,20700032,Final,1610612745,1610612757,2007,1610612745,89.0,0.396,0.733,0.273,23.0,47.0,1610612757,80.0,0.408,0.941,0.2,11.0,44.0,1
2007-11-03,20700033,Final,1610612742,1610612758,2007,1610612742,123.0,0.652,0.897,0.5,29.0,31.0,1610612758,102.0,0.5,0.906,0.429,14.0,27.0,1
2007-11-03,20700034,Final,1610612762,1610612744,2007,1610612762,133.0,0.63,0.679,0.75,36.0,38.0,1610612744,110.0,0.506,0.708,0.419,23.0,30.0,1
2007-11-02,20700015,Final,1610612766,1610612749,2007,1610612766,102.0,0.487,0.512,0.375,20.0,41.0,1610612749,99.0,0.483,0.7140000000000001,0.385,20.0,44.0,1
2007-11-02,20700016,Final,1610612753,1610612765,2007,1610612753,92.0,0.4029999999999999,0.667,0.444,16.0,34.0,1610612765,116.0,0.589,0.767,0.467,22.0,42.0,0
2007-11-02,20700017,Final,1610612754,1610612748,2007,1610612754,87.0,0.3979999999999999,0.667,0.467,22.0,50.0,1610612748,85.0,0.375,0.308,0.563,22.0,55.0,1
2007-11-02,20700018,Final,1610612751,1610612761,2007,1610612751,69.0,0.368,0.722,0.3,19.0,34.0,1610612761,106.0,0.506,0.938,0.591,28.0,37.0,0
2007-11-02,20700019,Final,1610612737,1610612742,2007,1610612737,101.0,0.456,0.8059999999999999,0.267,20.0,52.0,1610612742,94.0,0.4379999999999999,0.8,0.1669999999999999,14.0,38.0,1
2007-11-02,20700020,Final,1610612739,1610612752,2007,1610612739,110.0,0.469,0.71,0.545,18.0,39.0,1610612752,106.0,0.462,0.609,0.5329999999999999,20.0,43.0,1
2007-11-02,20700021,Final,1610612738,1610612764,2007,1610612738,103.0,0.481,0.667,0.3329999999999999,20.0,46.0,1610612764,83.0,0.35,0.7709999999999999,0.0,11.0,45.0,1
2007-11-02,20700022,Final,1610612740,1610612757,2007,1610612740,113.0,0.564,0.875,0.44,21.0,40.0,1610612757,93.0,0.482,0.7,0.462,23.0,30.0,1
2007-11-02,20700023,Final,1610612750,1610612743,2007,1610612750,91.0,0.3979999999999999,0.737,0.318,23.0,40.0,1610612743,99.0,0.466,0.737,0.214,21.0,49.0,0
2007-11-02,20700024,Final,1610612741,1610612755,2007,1610612741,85.0,0.384,0.632,0.292,18.0,36.0,1610612755,96.0,0.422,0.735,0.091,18.0,55.0,0
2007-11-02,20700025,Final,1610612759,1610612758,2007,1610612759,96.0,0.413,0.88,0.444,24.0,50.0,1610612758,80.0,0.387,0.769,0.1669999999999999,15.0,35.0,1
2007-11-02,20700026,Final,1610612756,1610612747,2007,1610612756,98.0,0.425,0.682,0.321,20.0,34.0,1610612747,119.0,0.565,0.75,0.615,24.0,54.0,0
2007-11-02,20700027,Final,1610612746,1610612744,2007,1610612746,120.0,0.482,0.861,0.389,28.0,53.0,1610612744,114.0,0.4679999999999999,0.76,0.25,23.0,36.0,1
2007-11-01,20700012,Final,1610612748,1610612765,2007,1610612748,80.0,0.44,0.6,0.385,15.0,40.0,1610612765,91.0,0.3879999999999999,0.767,0.316,19.0,44.0,0
2007-11-01,20700013,Final,1610612762,1610612745,2007,1610612762,95.0,0.444,0.69,0.214,24.0,44.0,1610612745,106.0,0.487,0.767,0.313,19.0,41.0,0
2007-11-01,20700014,Final,1610612760,1610612756,2007,1610612760,99.0,0.414,0.8,0.385,24.0,50.0,1610612756,106.0,0.5,0.647,0.3329999999999999,31.0,44.0,0
2007-10-31,20700004,Final,1610612761,1610612755,2007,1610612761,106.0,0.482,0.882,0.563,23.0,37.0,1610612755,97.0,0.4629999999999999,0.609,0.412,22.0,46.0,1
2007-10-31,20700005,Final,1610612753,1610612749,2007,1610612753,102.0,0.4379999999999999,0.743,0.545,15.0,42.0,1610612749,83.0,0.379,0.591,0.235,16.0,48.0,1
2007-10-31,20700006,Final,1610612754,1610612764,2007,1610612754,119.0,0.413,0.833,0.4479999999999999,20.0,56.0,1610612764,110.0,0.364,0.711,0.3,15.0,56.0,1
2007-10-31,20700007,Final,1610612751,1610612741,2007,1610612751,112.0,0.402,0.902,0.375,24.0,48.0,1610612741,103.0,0.396,0.731,0.348,23.0,45.0,1
2007-10-31,20700008,Final,1610612739,1610612742,2007,1610612739,74.0,0.364,0.6,0.25,13.0,47.0,1610612742,92.0,0.478,0.85,0.5,23.0,36.0,0
2007-10-31,20700009,Final,1610612763,1610612759,2007,1610612763,101.0,0.475,0.75,0.435,21.0,42.0,1610612759,104.0,0.4370000000000001,0.727,0.522,23.0,42.0,0
2007-10-31,20700010,Final,1610612740,1610612758,2007,1610612740,104.0,0.506,0.762,0.476,23.0,44.0,1610612758,90.0,0.444,0.833,0.3,21.0,34.0,1
